Customer ID,recency,frequency,monetary,rfm_segment,cltv_c,cltv_c_segment,recency_cltv_p,T,monetary_avg,recency_weekly_cltv_p,T_weekly,exp_sales_1_month,exp_sales_3_month,expected_average_profit,cltv_p,cltv_p_segment
14988.0,212,1,334.53999999999996,hibernating,1.0001563794378616,C,,,,,,,,,,
14995.0,39,2,233.23000000000002,need_attention,1.0000759966855677,C,241.0,281.0,116.61500000000001,34.42857142857143,40.142857142857146,0.2922001647060624,0.8711346746851288,129.73600285594082,1.2054958573036365,C
14997.0,47,3,546.2,need_attention,1.0004168895753982,B,131.0,179.0,182.0666666666667,18.714285714285715,25.571428571428573,0.5184235796709504,1.5431408186695978,194.56382538185068,1.5448889826902117,C
14998.0,171,2,429.87,at_risk,1.0002582137345692,B,71.0,242.0,214.935,10.142857142857142,34.57142857142857,0.21434234031955943,0.6385810685772064,237.39713676728778,1.2754101264025177,C
15000.0,48,1,490.52000000000004,about_to_sleep,1.0003362220343062,B,,,,,,,,,,
15002.0,116,4,1641.7599999999998,at_risk,1.0037666493331636,A,251.0,368.0,410.43999999999994,35.857142857142854,52.57142857142857,0.3427124647443304,1.0235073941279451,430.0277923171067,1.8021389447518752,B
15004.0,148,1,1246.3200000000002,hibernating,1.0021706675422863,A,,,,,,,,,,
15005.0,16,28,6316.57,loyal_customers,1.0557571528536382,A,350.0,367.0,225.5917857142857,50.0,52.42857142857143,1.9128410217419198,5.717281966955209,227.13261022615046,3.3693106630747267,A
15006.0,52,1,502.09000000000003,about_to_sleep,1.0003522711135207,B,,,,,,,,,,
15007.0,160,1,156.91000000000003,hibernating,1.0000343867582822,C,,,,,,,,,,
15009.0,13,3,1261.78,potential_loyalists,1.0022248542111238,A,12.0,26.0,420.5933333333333,1.7142857142857142,3.7142857142857144,1.3954454402174992,4.117254651901646,447.73460136300747,4.316245773347633,A
15010.0,36,1,308.94,about_to_sleep,1.0001333590236365,C,,,,,,,,,,
15012.0,54,2,423.04,need_attention,1.0002500730294128,B,319.0,374.0,211.52,45.57142857142857,53.42857142857143,0.2300657908767941,0.6867097295085827,233.65768627596097,1.29219948653345,C
15014.0,44,2,260.17,need_attention,1.0000945719434597,C,133.0,177.0,130.085,19.0,25.285714285714285,0.4111715536003773,1.2230929027353938,144.48575340298967,1.3204619113030867,C
15016.0,173,1,170.04,hibernating,1.000040385831788,C,,,,,,,,,,
15017.0,34,1,125.58000000000001,about_to_sleep,1.0000220186981228,C,,,,,,,,,,
15018.0,39,3,493.31999999999994,need_attention,1.0003400716787765,B,329.0,368.0,164.43999999999997,47.0,52.57142857142857,0.2996285546586404,0.8946278006438368,175.85498690972508,1.2866269424300654,C
15019.0,267,1,265.99999999999994,hibernating,1.0000988587388309,C,,,,,,,,,,
15021.0,9,9,1914.8200000000002,champions,1.0051238022466775,A,357.0,367.0,212.7577777777778,51.0,52.42857142857143,0.6915310426977987,2.0662332310438676,217.3630885044797,1.8190617606957211,B
15022.0,12,4,902.1500000000001,champions,1.001137334251636,B,35.0,48.0,225.53750000000002,5.0,6.857142857142857,1.3794220449927237,4.081951599345025,236.7400631446807,2.743090149508954,A
15023.0,4,11,6623.99,champions,1.0613164937357684,A,366.0,370.0,602.180909090909,52.285714285714285,52.857142857142854,0.8160825481776981,2.438644976003524,612.1772065107024,3.7229700124592466,A
15024.0,10,10,1661.33,champions,1.0038569829394335,A,357.0,368.0,166.13299999999998,51.0,52.57142857142857,0.7542549236608044,2.2537673119475445,169.44628690623807,1.6965066183499276,B
15025.0,34,1,377.01,about_to_sleep,1.000198609896641,C,,,,,,,,,,
15026.0,81,3,469.0,at_risk,1.0003073661482764,B,197.0,278.0,156.33333333333334,28.142857142857142,39.714285714285715,0.3642326691554476,1.0863328461232735,167.25061944296846,1.3305428663136833,C
15027.0,31,4,1066.15,loyal_customers,1.0015884346971833,B,207.0,239.0,266.5375,29.571428571428573,34.142857142857146,0.5166849644000495,1.5405069901618724,279.59939114765234,1.783282716187623,B
15028.0,9,4,627.1300000000001,champions,1.0005495886306361,B,360.0,369.0,156.78250000000003,51.42857142857143,52.714285714285715,0.3662723571846536,1.0938790673198129,164.86706078262418,1.3286781538022792,C
15030.0,72,2,518.28,need_attention,1.000375356792151,B,196.0,269.0,259.14,28.0,38.42857142857143,0.2952019737476572,0.87991197025427,285.8019417362777,1.4571461255069198,C
15031.0,5,4,668.1400000000001,champions,1.000623820122982,B,277.0,283.0,167.03500000000003,39.57142857142857,40.42857142857143,0.4566401397879621,1.362423196974159,175.58450615702583,1.4354112005285986,C
15032.0,257,3,4959.1,at_risk,1.0343671563742223,A,110.0,367.0,1653.0333333333335,15.714285714285714,52.42857142857143,0.12763300536072003,0.3810815192869332,1755.839038953006,2.219036601137123,B
15033.0,5,10,2586.67,champions,1.0093501645760834,A,324.0,330.0,258.66700000000003,46.285714285714285,47.142857142857146,0.8273796294759499,2.471411337403162,263.61437090829315,2.1876574982227774,B
15034.0,16,8,4308.610000000001,loyal_customers,1.0259425197898315,A,338.0,354.0,538.5762500000001,48.285714285714285,50.57142857142857,0.6453290692971355,1.9278575393286161,550.9940313920148,2.936738467838372,A
15035.0,90,1,252.73000000000002,hibernating,1.000089239285236,C,,,,,,,,,,
15036.0,73,3,465.5499999999999,at_risk,1.0003028604744164,B,107.0,180.0,155.1833333333333,15.285714285714286,25.714285714285715,0.4935112751024587,1.4690262358662158,166.0300163278241,1.44265993990133,C
15038.0,59,6,705.49,loyal_customers,1.0006955167110752,B,311.0,370.0,117.58166666666666,44.42857142857143,52.857142857142854,0.48524682319179013,1.449607870051895,121.72360446285509,1.3217099850954646,C
15039.0,10,47,19761.98,champions,1.5457566179481197,A,359.0,369.0,420.4676595744681,51.285714285714285,52.714285714285715,3.1282246398029234,9.350734097508026,422.1054557152158,8.202310683222077,A
15041.0,171,1,180.35000000000002,hibernating,1.000045434170479,C,,,,,,,,,,
15042.0,200,1,135.93,hibernating,1.0000258010921232,C,,,,,,,,,,
15043.0,32,1,537.0,promising,1.0004029633123481,B,,,,,,,,,,
15044.0,20,17,7700.23,loyal_customers,1.0828600912714472,A,342.0,363.0,452.9547058823529,48.857142857142854,51.857142857142854,1.2152363377954443,3.631707247880352,457.84757010018893,4.033188186339264,A
15045.0,152,2,735.6600000000001,at_risk,1.00075627738914,B,105.0,258.0,367.83000000000004,15.0,36.857142857142854,0.24856078465841036,0.7407471110441217,404.8183030546697,1.5449765860799278,C
15046.0,10,15,5213.7699999999995,champions,1.037987580068057,A,329.0,339.0,347.58466666666664,47.0,48.42857142857143,1.153525761622181,3.4464411541553037,351.9043014902492,3.211644301701709,A
15047.0,270,1,343.61999999999995,hibernating,1.0001649845420733,C,,,,,,,,,,
15048.0,66,4,384.05,loyal_customers,1.000206097273131,B,303.0,369.0,96.0125,43.285714285714285,52.714285714285715,0.3588524872022654,1.0717194904455,101.34117388651224,1.1979405128987715,C
15049.0,274,1,121.17000000000002,hibernating,1.000020498032016,C,,,,,,,,,,
15050.0,26,3,1782.09,potential_loyalists,1.0044380833970832,A,46.0,72.0,594.03,6.571428571428571,10.285714285714286,0.9219329589050844,2.7316778514432367,631.8192410269944,4.116917414950754,A
15051.0,24,3,1391.6100000000001,potential_loyalists,1.0027062632726065,A,127.0,151.0,463.87000000000006,18.142857142857142,21.571428571428573,0.5969794118753211,1.775486664956061,493.66819627291784,2.5891854230214815,A
15052.0,320,1,210.0,hibernating,1.0000616081540237,C,,,,,,,,,,
15053.0,5,3,697.7900000000001,potential_loyalists,1.0006804168421903,B,277.0,282.0,232.5966666666667,39.57142857142857,40.285714285714285,0.377083504911464,1.124727422875094,248.19606486728006,1.507893034333359,C
15054.0,13,2,302.1,potential_loyalists,1.0001275183376444,C,28.0,41.0,151.05,4.0,5.857142857142857,0.9451716775440904,2.790571815854511,167.44258489659617,1.8409922870905024,B
15057.0,276,2,1489.5,at_risk,1.0031003903599816,A,40.0,316.0,744.75,5.714285714285714,45.142857142857146,0.059821704078525315,0.1784366760495114,817.5485165805535,1.2654215785217424,C
15058.0,26,11,2124.9900000000002,loyal_customers,1.006310307812053,A,286.0,313.0,193.18090909090913,40.857142857142854,44.714285714285715,0.9316602610169732,2.7825297540403033,196.62168853759394,1.9971718838008563,B
15059.0,41,9,1337.7199999999998,loyal_customers,1.002500720434938,A,293.0,335.0,148.63555555555553,41.857142857142854,47.857142857142854,0.7371432255937538,2.20187418597475,151.9802233816399,1.6100378315686725,B
15060.0,9,4,303.09000000000003,champions,1.0001283556067246,C,0.0,10.0,75.77250000000001,0.0,1.4285714285714286,2.061812737912515,6.0740747766297565,80.18330074553306,1.8750749819735182,B
15061.0,4,48,53788.89,champions,5.043181875513434,A,368.0,373.0,1120.601875,52.57142857142857,53.285714285714285,3.1687423978100093,9.472156689809376,1124.7457183770177,20.441437619589294,A
15062.0,72,4,987.86,loyal_customers,1.0013637119878505,B,288.0,360.0,246.965,41.142857142857146,51.42857142857143,0.3647721565545588,1.0893049223003048,259.1392887735508,1.514398577620824,C
15063.0,214,1,370.79999999999995,hibernating,1.0001921202509887,C,,,,,,,,,,
15065.0,38,4,2979.3599999999997,loyal_customers,1.0124046179514459,A,253.0,292.0,744.8399999999999,36.142857142857146,41.714285714285715,0.43991550132993984,1.3126848991771896,779.5926529071975,2.862939775503937,A
15066.0,54,1,893.59,about_to_sleep,1.0011158532100026,B,,,,,,,,,,
15067.0,79,3,1744.76,at_risk,1.0042540981100827,A,204.0,283.0,581.5866666666667,29.142857142857142,40.42857142857143,0.36029479460669606,1.07466743459388,618.6119615231282,2.209568941019949,B
15068.0,47,2,553.36,need_attention,1.000427891535621,B,210.0,257.0,276.68,30.0,36.714285714285715,0.31202890336327055,0.9298746891619232,305.0083726639122,1.515435481450488,C
15069.0,180,1,1109.5300000000002,hibernating,1.0017203279814382,B,,,,,,,,,,
15070.0,373,1,106.2,hibernating,1.0000157414709396,C,,,,,,,,,,
15071.0,94,2,982.07,at_risk,1.0013477727528628,B,182.0,276.0,491.035,26.0,39.42857142857143,0.2829656468625553,0.8435364004149388,539.7286977205312,1.8277379361784925,B
15073.0,10,3,1043.4099999999999,potential_loyalists,1.0015213967884415,B,177.0,187.0,347.8033333333333,25.285714285714285,26.714285714285715,0.5172189840243642,1.5398781373955555,370.47573114443617,2.0356042218811163,B
15074.0,106,1,748.87,hibernating,1.0007836823957754,B,,,,,,,,,,
15075.0,78,1,773.03,hibernating,1.0008350655975629,B,,,,,,,,,,
15076.0,173,1,880.8499999999999,hibernating,1.0010842618107316,B,,,,,,,,,,
15078.0,8,32,9743.11,champions,1.1326579441946043,A,361.0,369.0,304.4721875,51.57142857142857,52.714285714285715,2.167313813274339,6.478113977868116,306.2494408105656,4.619923607134213,A
15079.0,213,4,882.72,at_risk,1.0010888704469072,B,153.0,366.0,220.68,21.857142857142858,52.285714285714285,0.21571911793757276,0.6442308237435171,231.66227812579203,1.2719867685154225,C
15081.0,23,5,504.79999999999995,loyal_customers,1.000356084312201,B,345.0,368.0,100.96,49.285714285714285,52.57142857142857,0.4303942997599989,1.285572872885888,105.3625020643678,1.2469115915332105,C
15083.0,257,1,88.19999999999999,hibernating,1.00001085149321,C,,,,,,,,,,
15087.0,282,1,306.94,hibernating,1.0001316376933416,C,,,,,,,,,,
15088.0,22,2,1112.13,potential_loyalists,1.0017284001283857,B,45.0,68.0,556.065,6.428571428571429,9.714285714285714,0.7468045019801698,2.2101898823037796,610.9370331380952,3.4356141119111068,A
15089.0,11,6,2420.84,champions,1.008189723637862,A,118.0,129.0,403.47333333333336,16.857142857142858,18.428571428571427,1.1006108499015372,3.273828160288213,416.12991541203667,3.4705868828717366,A
15090.0,309,1,381.32,hibernating,1.0002031773447602,C,,,,,,,,,,
15091.0,68,1,480.71,about_to_sleep,1.0003229074009559,B,,,,,,,,,,
15092.0,216,2,457.80999999999995,at_risk,1.0002928731275562,B,68.0,284.0,228.90499999999997,9.714285714285714,40.57142857142857,0.14637080329460134,0.43639495355070657,252.69439104659526,1.2005203088427225,C
15093.0,19,6,4597.0199999999995,loyal_customers,1.0295318472183972,A,353.0,373.0,766.17,50.42857142857143,53.285714285714285,0.4895941198795323,1.4626332760262455,789.628691615954,3.105781186369043,A
15095.0,104,4,1370.6,at_risk,1.002625163271314,A,99.0,204.0,342.65,14.142857142857142,29.142857142857142,0.4795182789646765,1.4287099861822163,359.16355218731525,1.932363431433604,B
15096.0,43,1,219.39,about_to_sleep,1.0000672426572743,C,,,,,,,,,,
15097.0,5,1,248.07999999999998,new_customers,1.0000859849367214,C,,,,,,,,,,
15098.0,183,3,2557.6600000000003,at_risk,1.0091416124294628,A,0.0,183.0,852.5533333333334,0.0,26.142857142857142,0.04344269723762757,0.12932537823412424,906.2143592914874,1.2127204998427037,C
15099.0,85,1,410.48,hibernating,1.000235443047812,B,,,,,,,,,,
15100.0,334,3,876.0,at_risk,1.001072354476694,B,40.0,374.0,292.0,5.714285714285714,53.42857142857143,0.016305873599420026,0.04868875605641926,311.2464072295623,1.027611320056453,C
15101.0,9,2,317.53,potential_loyalists,1.0001408792611626,C,350.0,360.0,158.765,50.0,51.42857142857143,0.24123802006870057,0.7199496550510872,175.89056748534756,1.2305605176469123,C
15103.0,32,2,655.42,potential_loyalists,1.0006002929979507,B,55.0,87.0,327.71,7.857142857142857,12.428571428571429,0.6474659758174639,1.9186714948029777,360.8866035782331,2.2505437894786557,B
15104.0,197,2,1027.44,at_risk,1.0014751808608617,B,85.0,283.0,513.72,12.142857142857142,40.42857142857143,0.18170580923871946,0.5417355095890596,564.5689420531075,1.5561331352295857,C
15105.0,19,7,2298.9300000000003,loyal_customers,1.007385645448085,A,116.0,135.0,328.41857142857145,16.571428571428573,19.285714285714285,1.1994545816892277,3.569162084733051,337.313222175703,3.1842424539695555,A
15106.0,18,5,1422.52,loyal_customers,1.0028278206374024,A,251.0,270.0,284.504,35.857142857142854,38.57142857142857,0.5556489019593652,1.6578384495151963,295.5055469761357,1.8916978359772925,B
15107.0,312,6,319.5,cant_loose,1.0001426329972025,C,61.0,373.0,53.25,8.714285714285714,53.285714285714285,0.0031512327734354996,0.009414120243244208,55.47596289508491,1.000952224741186,C
15108.0,142,4,1300.25,at_risk,1.0023625892743213,A,85.0,228.0,325.0625,12.142857142857142,32.57142857142857,0.326360884129165,0.9728562891070109,340.77846849823567,1.602740535154292,B
15109.0,246,1,484.9500000000001,hibernating,1.0003286291422087,B,,,,,,,,,,
15110.0,24,4,978.76,loyal_customers,1.0013387027786533,B,294.0,319.0,244.69,42.0,45.57142857142857,0.4118077855824964,1.229227276930818,256.7611187441176,1.574809931174989,C
15111.0,30,3,1567.4799999999998,potential_loyalists,1.0034335205126002,A,343.0,373.0,522.4933333333332,49.0,53.285714285714285,0.2971254745987417,0.8871974879508732,555.8906513049282,1.898582938494443,B
15113.0,10,3,3609.3299999999995,potential_loyalists,1.0182050061214731,A,44.0,55.0,1203.11,6.285714285714286,7.857142857142857,1.0735694583972928,3.176901598661203,1278.2931065679668,8.324889948503017,A
15114.0,31,10,2760.5599999999995,loyal_customers,1.0106495607623591,A,271.0,302.0,276.0559999999999,38.714285714285715,43.142857142857146,0.8819871900503693,2.633743312857012,281.31044816326676,2.350087474203341,A
15115.0,19,1,340.11,promising,1.0001616307983887,C,,,,,,,,,,
15116.0,18,4,1352.75,loyal_customers,1.0025572304274737,A,187.0,205.0,338.1875,26.714285714285715,29.285714285714285,0.5848406291142995,1.7425526756146827,354.49868020650405,2.1224344062047757,B
15117.0,15,5,1390.8200000000002,loyal_customers,1.002703191497235,A,200.0,216.0,278.16400000000004,28.571428571428573,30.857142857142858,0.6619978696154813,1.973344938961076,288.9376019343986,2.0366109981879292,B
15118.0,135,1,50.745000000000005,hibernating,1.0000035788741461,C,,,,,,,,,,
15119.0,246,1,263.51,hibernating,1.000097016221299,C,,,,,,,,,,
15120.0,134,1,355.9299999999999,hibernating,1.0001770186784653,C,,,,,,,,,,
15121.0,51,2,457.72,need_attention,1.0002927579804033,B,238.0,289.0,228.86,34.0,41.285714285714285,0.2840377387945072,0.8469049408060944,252.64511571069204,1.3891086221317326,C
15122.0,115,3,1633.7799999999997,at_risk,1.0037301214996976,A,183.0,298.0,544.5933333333332,26.142857142857142,42.57142857142857,0.32933643592140327,0.9825336632890034,579.347458995963,2.0359594340078946,B
15123.0,8,2,2199.3100000000004,potential_loyalists,1.00675942495463,A,198.0,207.0,1099.6550000000002,28.285714285714285,29.571428571428573,0.37588145918420196,1.119002808376846,1206.1721407750877,3.4498176993498726,A
15124.0,23,2,184.19000000000003,potential_loyalists,1.0000473903762201,C,169.0,192.0,92.09500000000001,24.142857142857142,27.428571428571427,0.3946352444688444,1.174390831214305,102.88641982597512,1.2192156564188474,C
15125.0,26,15,11528.480000000001,loyal_customers,1.1857300478069057,A,245.0,271.0,768.5653333333335,35.0,38.714285714285715,1.3737994801018052,4.101523486134871,777.8121091102994,6.81171919565673,A
15127.0,66,1,406.53000000000003,about_to_sleep,1.000230933192764,B,,,,,,,,,,
15128.0,61,4,1471.0,loyal_customers,1.0030238527477382,A,159.0,220.0,367.75,22.714285714285715,31.428571428571427,0.5351589970153281,1.595020593301677,385.40182372084183,2.1173940606569595,B
15129.0,51,11,3447.4,loyal_customers,1.0166081384361985,A,241.0,292.0,313.40000000000003,34.42857142857143,41.714285714285715,0.9631113410172932,2.8757846893305965,318.76767042752914,2.6702892867724115,A
15130.0,170,1,330.11000000000007,hibernating,1.000152264769371,C,,,,,,,,,,
15132.0,19,5,977.93,loyal_customers,1.0013364332366053,B,244.0,263.0,195.58599999999998,34.857142857142854,37.57142857142857,0.5673842085659292,1.6926775645574264,203.3906357425101,1.6265522446726752,B
15133.0,128,3,982.4199999999998,at_risk,1.001348733603721,B,174.0,302.0,327.4733333333333,24.857142857142858,43.142857142857146,0.3172100746662051,0.946406954351732,348.8975908567105,1.6009831469880211,B
15134.0,15,8,1387.99,loyal_customers,1.0026922018588003,A,225.0,241.0,173.49875,32.142857142857146,34.42857142857143,0.8813887673701523,2.6294669745070895,177.82203749169582,1.8509709308628628,B
15135.0,240,1,139.04999999999998,hibernating,1.0000270000220952,C,,,,,,,,,,
15136.0,3,4,1286.7000000000003,champions,1.0023136040111544,A,93.0,97.0,321.67500000000007,13.285714285714286,13.857142857142858,0.9767036841277935,2.899715698534796,337.2373471906731,2.7696498419702618,A
15139.0,240,2,178.96,at_risk,1.0000447362238403,C,96.0,337.0,89.48,13.714285714285714,48.142857142857146,0.13944430409550473,0.41604662661855896,100.02297530626221,1.0757409520402548,C
